../../input/dataset/Dataset/images/Cow/000000029341_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000029341_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000029341_2.png,../../input/dataset/Dataset/gt/Cow/000000029341_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000036218.png,../../input/dataset/Dataset/seg_mask/Cow/000000036218.png,../../input/dataset/Dataset/complete_mask/Cow/000000036218.png,../../input/dataset/Dataset/gt/Cow/000000036218.png,Cow
../../input/dataset/Dataset/images/Cow/000000037011_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000037011_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000037011_1.png,../../input/dataset/Dataset/gt/Cow/000000037011_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000037011_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000037011_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000037011_2.png,../../input/dataset/Dataset/gt/Cow/000000037011_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000039553.png,../../input/dataset/Dataset/seg_mask/Cow/000000039553.png,../../input/dataset/Dataset/complete_mask/Cow/000000039553.png,../../input/dataset/Dataset/gt/Cow/000000039553.png,Cow
../../input/dataset/Dataset/images/Cow/000000041700.png,../../input/dataset/Dataset/seg_mask/Cow/000000041700.png,../../input/dataset/Dataset/complete_mask/Cow/000000041700.png,../../input/dataset/Dataset/gt/Cow/000000041700.png,Cow
../../input/dataset/Dataset/images/Cow/000000042476_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000042476_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000042476_1.png,../../input/dataset/Dataset/gt/Cow/000000042476_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000042476_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000042476_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000042476_2.png,../../input/dataset/Dataset/gt/Cow/000000042476_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000048111_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000048111_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000048111_1.png,../../input/dataset/Dataset/gt/Cow/000000048111_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000048111_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000048111_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000048111_2.png,../../input/dataset/Dataset/gt/Cow/000000048111_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000090056_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000090056_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000090056_1.png,../../input/dataset/Dataset/gt/Cow/000000090056_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000090056_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000090056_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000090056_2.png,../../input/dataset/Dataset/gt/Cow/000000090056_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000091735_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000091735_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000091735_1.png,../../input/dataset/Dataset/gt/Cow/000000091735_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000091735_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000091735_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000091735_2.png,../../input/dataset/Dataset/gt/Cow/000000091735_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000099983_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000099983_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000099983_1.png,../../input/dataset/Dataset/gt/Cow/000000099983_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000099983_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000099983_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000099983_2.png,../../input/dataset/Dataset/gt/Cow/000000099983_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000100159_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000100159_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000100159_1.png,../../input/dataset/Dataset/gt/Cow/000000100159_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000100159_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000100159_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000100159_2.png,../../input/dataset/Dataset/gt/Cow/000000100159_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000103257_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000103257_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000103257_1.png,../../input/dataset/Dataset/gt/Cow/000000103257_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000103257_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000103257_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000103257_2.png,../../input/dataset/Dataset/gt/Cow/000000103257_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000121340_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000121340_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000121340_1.png,../../input/dataset/Dataset/gt/Cow/000000121340_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000121340_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000121340_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000121340_2.png,../../input/dataset/Dataset/gt/Cow/000000121340_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000140542.png,../../input/dataset/Dataset/seg_mask/Cow/000000140542.png,../../input/dataset/Dataset/complete_mask/Cow/000000140542.png,../../input/dataset/Dataset/gt/Cow/000000140542.png,Cow
../../input/dataset/Dataset/images/Cow/000000153870_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000153870_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000153870_1.png,../../input/dataset/Dataset/gt/Cow/000000153870_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000153870_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000153870_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000153870_2.png,../../input/dataset/Dataset/gt/Cow/000000153870_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000161733_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000161733_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000161733_1.png,../../input/dataset/Dataset/gt/Cow/000000161733_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000161733_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000161733_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000161733_2.png,../../input/dataset/Dataset/gt/Cow/000000161733_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000176683.png,../../input/dataset/Dataset/seg_mask/Cow/000000176683.png,../../input/dataset/Dataset/complete_mask/Cow/000000176683.png,../../input/dataset/Dataset/gt/Cow/000000176683.png,Cow
../../input/dataset/Dataset/images/Cow/000000182784_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000182784_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000182784_1.png,../../input/dataset/Dataset/gt/Cow/000000182784_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000182784_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000182784_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000182784_2.png,../../input/dataset/Dataset/gt/Cow/000000182784_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000184731.png,../../input/dataset/Dataset/seg_mask/Cow/000000184731.png,../../input/dataset/Dataset/complete_mask/Cow/000000184731.png,../../input/dataset/Dataset/gt/Cow/000000184731.png,Cow
../../input/dataset/Dataset/images/Cow/000000187978.png,../../input/dataset/Dataset/seg_mask/Cow/000000187978.png,../../input/dataset/Dataset/complete_mask/Cow/000000187978.png,../../input/dataset/Dataset/gt/Cow/000000187978.png,Cow
../../input/dataset/Dataset/images/Cow/000000191681_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000191681_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000191681_1.png,../../input/dataset/Dataset/gt/Cow/000000191681_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000191681_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000191681_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000191681_2.png,../../input/dataset/Dataset/gt/Cow/000000191681_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000199252_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000199252_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000199252_1.png,../../input/dataset/Dataset/gt/Cow/000000199252_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000199252_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000199252_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000199252_2.png,../../input/dataset/Dataset/gt/Cow/000000199252_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000208459_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000208459_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000208459_1.png,../../input/dataset/Dataset/gt/Cow/000000208459_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000208459_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000208459_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000208459_2.png,../../input/dataset/Dataset/gt/Cow/000000208459_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000218214_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000218214_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000218214_1.png,../../input/dataset/Dataset/gt/Cow/000000218214_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000218214_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000218214_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000218214_2.png,../../input/dataset/Dataset/gt/Cow/000000218214_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000288117_1.png,../../input/dataset/Dataset/seg_mask/Cow/000000288117_1.png,../../input/dataset/Dataset/complete_mask/Cow/000000288117_1.png,../../input/dataset/Dataset/gt/Cow/000000288117_1.png,Cow
../../input/dataset/Dataset/images/Cow/000000288117_2.png,../../input/dataset/Dataset/seg_mask/Cow/000000288117_2.png,../../input/dataset/Dataset/complete_mask/Cow/000000288117_2.png,../../input/dataset/Dataset/gt/Cow/000000288117_2.png,Cow
../../input/dataset/Dataset/images/Cow/000000340441.png,../../input/dataset/Dataset/seg_mask/Cow/000000340441.png,../../input/dataset/Dataset/complete_mask/Cow/000000340441.png,../../input/dataset/Dataset/gt/Cow/000000340441.png,Cow
../../input/dataset/Dataset/images/Cow/000000528257.png,../../input/dataset/Dataset/seg_mask/Cow/000000528257.png,../../input/dataset/Dataset/complete_mask/Cow/000000528257.png,../../input/dataset/Dataset/gt/Cow/000000528257.png,Cow
../../input/dataset/Dataset/images/Cow/000000560789.png,../../input/dataset/Dataset/seg_mask/Cow/000000560789.png,../../input/dataset/Dataset/complete_mask/Cow/000000560789.png,../../input/dataset/Dataset/gt/Cow/000000560789.png,Cow
../../input/dataset/Dataset/images/Cycle/000000008794_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000008794_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000008794_1.png,../../input/dataset/Dataset/gt/Cycle/000000008794_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000008794_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000008794_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000008794_2.png,../../input/dataset/Dataset/gt/Cycle/000000008794_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000013715_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000013715_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000013715_1.png,../../input/dataset/Dataset/gt/Cycle/000000013715_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000013715_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000013715_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000013715_2.png,../../input/dataset/Dataset/gt/Cycle/000000013715_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000014750_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000014750_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000014750_1.png,../../input/dataset/Dataset/gt/Cycle/000000014750_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000014750_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000014750_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000014750_2.png,../../input/dataset/Dataset/gt/Cycle/000000014750_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000020307_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000020307_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000020307_1.png,../../input/dataset/Dataset/gt/Cycle/000000020307_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000020307_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000020307_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000020307_2.png,../../input/dataset/Dataset/gt/Cycle/000000020307_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000025853_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000025853_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000025853_1.png,../../input/dataset/Dataset/gt/Cycle/000000025853_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000025853_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000025853_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000025853_2.png,../../input/dataset/Dataset/gt/Cycle/000000025853_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000029711_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000029711_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000029711_1.png,../../input/dataset/Dataset/gt/Cycle/000000029711_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000029711_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000029711_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000029711_2.png,../../input/dataset/Dataset/gt/Cycle/000000029711_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000032760.png,../../input/dataset/Dataset/seg_mask/Cycle/000000032760.png,../../input/dataset/Dataset/complete_mask/Cycle/000000032760.png,../../input/dataset/Dataset/gt/Cycle/000000032760.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000035145_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000035145_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000035145_1.png,../../input/dataset/Dataset/gt/Cycle/000000035145_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000035145_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000035145_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000035145_2.png,../../input/dataset/Dataset/gt/Cycle/000000035145_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000049097_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000049097_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000049097_1.png,../../input/dataset/Dataset/gt/Cycle/000000049097_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000049097_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000049097_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000049097_2.png,../../input/dataset/Dataset/gt/Cycle/000000049097_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000049592.png,../../input/dataset/Dataset/seg_mask/Cycle/000000049592.png,../../input/dataset/Dataset/complete_mask/Cycle/000000049592.png,../../input/dataset/Dataset/gt/Cycle/000000049592.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000052282.png,../../input/dataset/Dataset/seg_mask/Cycle/000000052282.png,../../input/dataset/Dataset/complete_mask/Cycle/000000052282.png,../../input/dataset/Dataset/gt/Cycle/000000052282.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000053335_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000053335_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000053335_1.png,../../input/dataset/Dataset/gt/Cycle/000000053335_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000053335_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000053335_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000053335_2.png,../../input/dataset/Dataset/gt/Cycle/000000053335_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000058926.png,../../input/dataset/Dataset/seg_mask/Cycle/000000058926.png,../../input/dataset/Dataset/complete_mask/Cycle/000000058926.png,../../input/dataset/Dataset/gt/Cycle/000000058926.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000061982.png,../../input/dataset/Dataset/seg_mask/Cycle/000000061982.png,../../input/dataset/Dataset/complete_mask/Cycle/000000061982.png,../../input/dataset/Dataset/gt/Cycle/000000061982.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000062395_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000062395_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000062395_1.png,../../input/dataset/Dataset/gt/Cycle/000000062395_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000062395_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000062395_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000062395_2.png,../../input/dataset/Dataset/gt/Cycle/000000062395_2.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000067269.png,../../input/dataset/Dataset/seg_mask/Cycle/000000067269.png,../../input/dataset/Dataset/complete_mask/Cycle/000000067269.png,../../input/dataset/Dataset/gt/Cycle/000000067269.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000068381_1.png,../../input/dataset/Dataset/seg_mask/Cycle/000000068381_1.png,../../input/dataset/Dataset/complete_mask/Cycle/000000068381_1.png,../../input/dataset/Dataset/gt/Cycle/000000068381_1.png,Cycle
../../input/dataset/Dataset/images/Cycle/000000068381_2.png,../../input/dataset/Dataset/seg_mask/Cycle/000000068381_2.png,../../input/dataset/Dataset/complete_mask/Cycle/000000068381_2.png,../../input/dataset/Dataset/gt/Cycle/000000068381_2.png,Cycle
